some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
2570	44.00	26.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.87	0.00
2571	44.00	27.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.01	0.00
2572	44.00	28.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.20	0.00
2573	45.00	28.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.14	0.00
2574	46.00	28.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.09	0.00
2575	47.00	28.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.03	0.00
2576	47.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.28	0.00
2577	48.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.23	0.00
2578	49.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.17	0.00
2579	50.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.12	0.00
2580	51.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.07	0.00
2581	52.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	4.02	0.00
2582	53.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.97	0.00
2583	54.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.92	0.00
2584	55.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.87	0.00
2585	56.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.83	0.00
2586	57.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.78	0.00
2587	58.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.74	0.00
2588	59.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.70	0.00
2589	60.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.66	0.00
2590	61.00	29.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.62	0.00
2591	61.00	30.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.77	0.00
2592	62.00	30.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.73	0.00
2593	63.00	30.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.69	0.00
2594	64.00	30.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.65	0.00
2595	65.00	30.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.61	0.00
2596	66.00	30.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.58	0.00
2597	67.00	30.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.54	0.00
2598	68.00	30.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.50	0.00
2599	68.00	31.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.56	0.00
2600	69.00	31.00	14.62	574364.72	730.91	344042.69	344042.69	0.00	0.00	0.00	0.00	3.53	0.00
2601	70.00	31.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	3.49	0.00
2602	71.00	31.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	3.46	0.00
2603	72.00	31.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	3.42	0.00
2604	73.00	31.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	3.39	0.00
2605	74.00	31.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	3.36	0.00
2606	25.00	31.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.30	0.00
2607	25.00	32.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.42	0.00
2608	26.00	32.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.31	0.00
2609	26.00	33.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.36	0.00
2610	27.00	33.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.26	0.00
2611	28.00	33.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.16	0.00
2612	29.00	33.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.06	0.00
2613	30.00	33.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.96	0.00
2614	31.00	33.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.87	0.00
2615	31.00	34.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.06	0.00
2616	32.00	34.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.97	0.00
2617	32.00	35.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.02	0.00
2618	33.00	35.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.93	0.00
2619	33.00	36.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.47	0.00
2620	34.00	36.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.38	0.00
2621	35.00	36.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.29	0.00
2622	35.00	37.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.51	0.00
2623	36.00	37.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.42	0.00
2624	37.00	37.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.33	0.00
2625	38.00	37.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.25	0.00
2626	38.00	38.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.41	0.00
2627	39.00	38.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.33	0.00
2628	40.00	38.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.25	0.00
2629	41.00	38.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.17	0.00
2630	42.00	38.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.09	0.00
2631	43.00	38.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.02	0.00
2632	44.00	38.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.94	0.00
2633	44.00	39.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.98	0.00
2634	45.00	39.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.91	0.00
2635	46.00	39.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.84	0.00
2636	47.00	39.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.77	0.00
2637	48.00	39.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.71	0.00
2638	49.00	39.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.64	0.00
2639	50.00	39.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.58	0.00
2640	50.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.92	0.00
2641	51.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.85	0.00
2642	52.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.79	0.00
2643	53.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.72	0.00
2644	54.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.66	0.00
2645	55.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.60	0.00
2646	56.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.55	0.00
2647	57.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.49	0.00
2648	58.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.43	0.00
2649	59.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.38	0.00
2650	60.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.32	0.00
2651	61.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.27	0.00
2652	62.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.22	0.00
2653	63.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.17	0.00
2654	64.00	40.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.12	0.00
2655	64.00	41.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.14	0.00
2656	65.00	41.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.09	0.00
2657	66.00	41.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.04	0.00
2658	67.00	41.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.00	0.00
2659	67.00	42.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.12	0.00
2660	68.00	42.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.07	0.00
2661	69.00	42.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.02	0.00
2662	70.00	42.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	4.98	0.00
2663	71.00	42.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	4.93	0.00
2664	72.00	42.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	4.89	0.00
2665	73.00	42.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	4.85	0.00
2666	73.00	43.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.04	0.00
2667	74.00	43.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	5.00	0.00
2668	25.00	43.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	8.60	0.00
2669	26.00	43.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	8.48	0.00
2670	27.00	43.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	8.36	0.00
2671	28.00	43.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	8.24	0.00
2672	28.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	8.22	0.00
2673	29.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	8.11	0.00
2674	30.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	8.00	0.00
2675	31.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.90	0.00
2676	32.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.79	0.00
2677	33.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.69	0.00
2678	34.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.59	0.00
2679	35.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.50	0.00
2680	36.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.40	0.00
2681	37.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.31	0.00
2682	38.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.22	0.00
2683	39.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.13	0.00
2684	40.00	44.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.05	0.00
2685	40.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	7.08	0.00
2686	41.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.99	0.00
2687	42.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.91	0.00
2688	43.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.84	0.00
2689	44.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.76	0.00
2690	45.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.68	0.00
2691	46.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.61	0.00
2692	47.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.54	0.00
2693	48.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.47	0.00
2694	49.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.40	0.00
2695	50.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.33	0.00
2696	51.00	45.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.27	0.00
2697	51.00	46.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.35	0.00
2698	52.00	46.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.29	0.00
2699	53.00	46.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.22	0.00
2700	54.00	46.00	12.43	689237.67	621.27	344042.69	344042.69	0.00	0.00	0.00	0.00	6.16	0.00
2701	55.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.10	0.00
2702	56.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.04	0.00
2703	57.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.98	0.00
2704	58.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.92	0.00
2705	59.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.87	0.00
2706	60.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.81	0.00
2707	61.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.76	0.00
2708	62.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.70	0.00
2709	63.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.65	0.00
2710	64.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.60	0.00
2711	65.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.55	0.00
2712	66.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.50	0.00
2713	67.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.45	0.00
2714	68.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.40	0.00
2715	69.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.36	0.00
2716	70.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.31	0.00
2717	71.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.27	0.00
2718	72.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.22	0.00
2719	73.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.18	0.00
2720	74.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	5.13	0.00
2721	25.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.68	0.00
2722	26.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.56	0.00
2723	27.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.44	0.00
2724	28.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.33	0.00
2725	29.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.21	0.00
2726	30.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.11	0.00
2727	31.00	46.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.00	0.00
2728	31.00	47.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.22	0.00
2729	31.00	48.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.53	0.00
2730	32.00	48.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.42	0.00
2731	33.00	48.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.32	0.00
2732	34.00	48.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.22	0.00
2733	35.00	48.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.12	0.00
2734	36.00	48.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.02	0.00
2735	37.00	48.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.93	0.00
2736	38.00	48.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.84	0.00
2737	38.00	49.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.83	0.00
2738	39.00	49.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.74	0.00
2739	40.00	49.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.65	0.00
2740	41.00	49.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.57	0.00
2741	42.00	49.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.49	0.00
2742	42.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.79	0.00
2743	43.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.71	0.00
2744	44.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.63	0.00
2745	45.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.55	0.00
2746	46.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.47	0.00
2747	47.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.39	0.00
2748	48.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.32	0.00
2749	49.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.24	0.00
2750	50.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.17	0.00
2751	51.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.10	0.00
2752	52.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.03	0.00
2753	53.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.96	0.00
2754	54.00	50.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.89	0.00
2755	54.00	51.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.00	0.00
2756	55.00	51.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.93	0.00
2757	56.00	51.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.87	0.00
2758	56.00	52.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.97	0.00
2759	57.00	52.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.91	0.00
2760	58.00	52.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.84	0.00
2761	59.00	52.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.78	0.00
2762	60.00	52.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.72	0.00
2763	61.00	52.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.66	0.00
2764	62.00	52.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.60	0.00
2765	63.00	52.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.55	0.00
2766	64.00	52.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.49	0.00
2767	65.00	52.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.43	0.00
2768	65.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.53	0.00
2769	66.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.48	0.00
2770	67.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.42	0.00
2771	68.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.37	0.00
2772	69.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.32	0.00
2773	70.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.27	0.00
2774	71.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.22	0.00
2775	72.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.17	0.00
2776	73.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.12	0.00
2777	74.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	6.07	0.00
2778	25.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	9.88	0.00
2779	26.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	9.76	0.00
2780	27.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	9.63	0.00
2781	28.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	9.51	0.00
2782	29.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	9.40	0.00
2783	30.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	9.29	0.00
2784	31.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	9.18	0.00
2785	32.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	9.07	0.00
2786	33.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.96	0.00
2787	34.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.86	0.00
2788	35.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.76	0.00
2789	36.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.66	0.00
2790	37.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.56	0.00
2791	38.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.47	0.00
2792	39.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.38	0.00
2793	40.00	53.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.29	0.00
2794	40.00	54.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.35	0.00
2795	41.00	54.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.27	0.00
2796	42.00	54.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.18	0.00
2797	43.00	54.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.10	0.00
2798	44.00	54.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	8.01	0.00
2799	45.00	54.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.93	0.00
2800	46.00	54.00	10.56	827085.20	528.08	344042.69	344042.69	0.00	0.00	0.00	0.00	7.85	0.00
2801	47.00	54.00	8.98	992502.24	448.87	344042.69	344042.69	0.00	0.00	0.00	0.00	7.78	0.00
2802	48.00	54.00	8.98	992502.24	448.87	344042.69	344042.69	0.00	0.00	0.00	0.00	7.70	0.00
2803	49.00	54.00	8.98	992502.24	448.87	344042.69	344042.69	0.00	0.00	0.00	0.00	7.62	0.00
2804	50.00	54.00	8.98	992502.24	448.87	344042.69	344042.69	0.00	0.00	0.00	0.00	7.55	0.00
2805	51.00	54.00	8.98	992502.24	448.87	344042.69	344042.69	0.00	0.00	0.00	0.00	7.48	0.00
2806	52.00	54.00	8.98	992502.24	448.87	344042.69	344042.69	0.00	0.00	0.00	0.00	7.41	0.00
2807	52.00	55.00	8.98	992502.24	448.87	344042.69	344042.69	0.00	0.00	0.00	0.00	7.41	0.00
2808	53.00	55.00	8.98	992502.24	448.87	344042.69	344042.69	0.00	0.00	0.00	0.00	7.34	0.00
