some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
4719	43.00	26.00	0.41	44764886.73	20.47	344042.69	344042.69	0.00	0.00	0.00	0.00	3.87	0.00
4720	44.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.82	0.00
4721	45.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.77	0.00
4722	46.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.71	0.00
4723	47.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.66	0.00
4724	48.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.61	0.00
4725	49.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.56	0.00
4726	50.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.52	0.00
4727	51.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.47	0.00
4728	52.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.43	0.00
4729	53.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.38	0.00
4730	54.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.34	0.00
4731	55.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.30	0.00
4732	56.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.26	0.00
4733	57.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.22	0.00
4734	58.00	26.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.18	0.00
4735	58.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.36	0.00
4736	59.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.32	0.00
4737	60.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.28	0.00
4738	61.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.24	0.00
4739	62.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.20	0.00
4740	63.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.17	0.00
4741	64.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.13	0.00
4742	65.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.10	0.00
4743	66.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.07	0.00
4744	67.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.03	0.00
4745	68.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.00	0.00
4746	69.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	2.97	0.00
4747	70.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	2.94	0.00
4748	71.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	2.91	0.00
4749	72.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	2.88	0.00
4750	73.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	2.85	0.00
4751	74.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	2.82	0.00
4752	25.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.49	0.00
4753	26.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.38	0.00
4754	27.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.28	0.00
4755	28.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.19	0.00
4756	29.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.09	0.00
4757	30.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.00	0.00
4758	31.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.92	0.00
4759	32.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.83	0.00
4760	33.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.75	0.00
4761	34.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.68	0.00
4762	35.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.60	0.00
4763	36.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.53	0.00
4764	37.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.46	0.00
4765	38.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.39	0.00
4766	39.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.32	0.00
4767	40.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.26	0.00
4768	41.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.19	0.00
4769	42.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.13	0.00
4770	43.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.07	0.00
4771	44.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.02	0.00
4772	45.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.96	0.00
4773	46.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.91	0.00
4774	47.00	27.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.85	0.00
4775	47.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.03	0.00
4776	48.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.97	0.00
4777	49.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.92	0.00
4778	50.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.87	0.00
4779	51.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.82	0.00
4780	52.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.77	0.00
4781	53.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.73	0.00
4782	54.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.68	0.00
4783	55.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.64	0.00
4784	56.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.59	0.00
4785	57.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.55	0.00
4786	58.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.51	0.00
4787	59.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.47	0.00
4788	60.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.43	0.00
4789	61.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.39	0.00
4790	62.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.35	0.00
4791	63.00	28.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.32	0.00
4792	63.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.48	0.00
4793	64.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.44	0.00
4794	65.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.40	0.00
4795	66.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.37	0.00
4796	67.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.33	0.00
4797	68.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.30	0.00
4798	69.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.26	0.00
4799	70.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.23	0.00
4800	71.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.20	0.00
4801	72.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.17	0.00
4802	73.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.14	0.00
4803	74.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	3.10	0.00
4804	25.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.92	0.00
4805	26.00	29.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.81	0.00
4806	26.00	30.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.84	0.00
4807	26.00	31.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.87	0.00
4808	27.00	31.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.77	0.00
4809	28.00	31.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.67	0.00
4810	29.00	31.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.57	0.00
4811	30.00	31.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.48	0.00
4812	31.00	31.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.39	0.00
4813	31.00	32.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.43	0.00
4814	32.00	32.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.34	0.00
4815	33.00	32.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.26	0.00
4816	34.00	32.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.18	0.00
4817	35.00	32.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.10	0.00
4818	36.00	32.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	5.03	0.00
4819	37.00	32.00	0.35	53717864.08	17.40	344042.69	344042.69	0.00	0.00	0.00	0.00	4.95	0.00
4820	38.00	32.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.88	0.00
4821	39.00	32.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.81	0.00
4822	40.00	32.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.75	0.00
4823	41.00	32.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.68	0.00
4824	42.00	32.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.62	0.00
4825	43.00	32.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.56	0.00
4826	44.00	32.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.50	0.00
4827	45.00	32.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.44	0.00
4828	45.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.50	0.00
4829	46.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.44	0.00
4830	47.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.39	0.00
4831	48.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.33	0.00
4832	49.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.28	0.00
4833	50.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.23	0.00
4834	51.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.18	0.00
4835	52.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.13	0.00
4836	53.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.08	0.00
4837	54.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.04	0.00
4838	55.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.99	0.00
4839	56.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.95	0.00
4840	57.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.90	0.00
4841	58.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.86	0.00
4842	59.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.82	0.00
4843	60.00	33.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.78	0.00
4844	60.00	34.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.06	0.00
4845	61.00	34.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.02	0.00
4846	61.00	35.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.05	0.00
4847	62.00	35.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.01	0.00
4848	63.00	35.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.97	0.00
4849	64.00	35.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.93	0.00
4850	65.00	35.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.89	0.00
4851	66.00	35.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.85	0.00
4852	67.00	35.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.81	0.00
4853	67.00	36.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.87	0.00
4854	68.00	36.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.84	0.00
4855	68.00	37.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.96	0.00
4856	69.00	37.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.92	0.00
4857	70.00	37.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	3.88	0.00
4858	70.00	38.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.10	0.00
4859	70.00	39.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.20	0.00
4860	71.00	39.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.16	0.00
4861	72.00	39.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.12	0.00
4862	73.00	39.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.08	0.00
4863	74.00	39.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	4.05	0.00
4864	25.00	39.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.15	0.00
4865	25.00	40.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.71	0.00
4866	26.00	40.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.60	0.00
4867	27.00	40.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.48	0.00
4868	28.00	40.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.37	0.00
4869	29.00	40.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.27	0.00
4870	30.00	40.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.16	0.00
4871	31.00	40.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.06	0.00
4872	31.00	41.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.46	0.00
4873	32.00	41.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.36	0.00
4874	32.00	42.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.36	0.00
4875	33.00	42.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.26	0.00
4876	34.00	42.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.17	0.00
4877	35.00	42.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.07	0.00
4878	36.00	42.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.98	0.00
4879	37.00	42.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.89	0.00
4880	38.00	42.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.81	0.00
4881	38.00	43.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.81	0.00
4882	38.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.06	0.00
4883	39.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.98	0.00
4884	40.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.89	0.00
4885	41.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.81	0.00
4886	42.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.73	0.00
4887	43.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.66	0.00
4888	44.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.58	0.00
4889	45.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.51	0.00
4890	46.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.43	0.00
4891	47.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.36	0.00
4892	48.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.29	0.00
4893	49.00	44.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.23	0.00
4894	49.00	45.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	7.02	0.00
4895	50.00	45.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.95	0.00
4896	51.00	45.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.88	0.00
4897	51.00	46.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.88	0.00
4898	52.00	46.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.81	0.00
4899	53.00	46.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.74	0.00
4900	54.00	46.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.67	0.00
4901	55.00	46.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.61	0.00
4902	56.00	46.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.54	0.00
4903	57.00	46.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.48	0.00
4904	58.00	46.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.42	0.00
4905	58.00	47.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.43	0.00
4906	58.00	48.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.71	0.00
4907	59.00	48.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.65	0.00
4908	60.00	48.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.59	0.00
4909	61.00	48.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.53	0.00
4910	62.00	48.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.47	0.00
4911	63.00	48.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.41	0.00
4912	63.00	49.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.59	0.00
4913	64.00	49.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.54	0.00
4914	64.00	50.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.56	0.00
4915	65.00	50.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.50	0.00
4916	66.00	50.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.45	0.00
4917	67.00	50.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.39	0.00
4918	67.00	51.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.49	0.00
4919	68.00	51.00	0.30	64461436.90	14.79	344042.69	344042.69	0.00	0.00	0.00	0.00	6.44	0.00
4920	68.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	6.53	0.00
4921	69.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	6.48	0.00
4922	70.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	6.42	0.00
4923	71.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	6.37	0.00
4924	72.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	6.32	0.00
4925	73.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	6.27	0.00
4926	74.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	6.22	0.00
4927	25.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	10.18	0.00
4928	26.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	10.05	0.00
4929	27.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	9.92	0.00
4930	28.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	9.80	0.00
4931	29.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	9.68	0.00
4932	30.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	9.56	0.00
4933	31.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	9.44	0.00
4934	32.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	9.33	0.00
4935	33.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	9.22	0.00
4936	34.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	9.11	0.00
4937	35.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	9.01	0.00
4938	36.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.91	0.00
4939	37.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.81	0.00
4940	38.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.71	0.00
4941	39.00	52.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.61	0.00
4942	39.00	53.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.60	0.00
4943	40.00	53.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.51	0.00
4944	40.00	54.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.61	0.00
4945	40.00	55.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	9.09	0.00
4946	41.00	55.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.99	0.00
4947	42.00	55.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.90	0.00
4948	43.00	55.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.81	0.00
4949	44.00	55.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.72	0.00
4950	45.00	55.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.63	0.00
4951	46.00	55.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.55	0.00
4952	47.00	55.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.46	0.00
4953	48.00	55.00	0.25	77353724.28	12.57	344042.69	344042.69	0.00	0.00	0.00	0.00	8.38	0.00
