some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
10845	0.00	45.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1315.54	357.21	8.29
10846	0.00	46.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1352.36	373.15	8.50
10847	0.00	47.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1411.19	389.28	8.85
10848	0.00	48.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1472.94	396.24	9.19
10849	0.00	49.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1452.98	391.38	9.06
10850	0.00	50.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1451.49	389.76	9.04
10851	0.00	51.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1493.97	408.01	9.31
10852	0.00	52.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1531.79	415.96	9.56
10853	0.00	53.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1530.88	415.50	9.53
10854	0.00	54.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1520.64	411.43	9.43
10855	0.00	55.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1533.62	416.95	9.51
10856	0.00	56.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1525.68	412.92	9.48
10857	0.00	57.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1512.20	409.11	9.44
10858	0.00	58.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1544.49	415.91	9.64
10859	0.00	59.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1537.39	412.44	9.63
10860	0.00	60.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1551.83	422.20	9.68
10861	0.00	61.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1538.69	417.97	9.62
10862	0.00	62.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1547.57	422.59	9.66
10863	0.00	63.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1567.01	429.37	9.76
10864	0.00	64.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1612.52	440.00	10.06
10865	0.00	65.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1617.02	441.54	10.06
10866	0.00	66.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1616.46	444.21	10.08
10867	0.00	67.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1603.27	440.52	9.99
10868	0.00	68.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1634.07	450.97	10.19
10869	0.00	69.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1670.80	460.47	10.48
10870	0.00	70.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1660.25	457.69	10.39
10871	0.00	71.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1650.38	453.23	10.34
10872	0.00	72.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1667.34	453.73	10.47
10873	0.00	73.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1678.66	454.26	10.52
10874	0.00	74.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1677.70	455.09	10.54
10875	0.00	25.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	97.74	77.84	0.76
10876	0.00	26.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	235.20	112.68	1.62
10877	0.00	27.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	330.11	139.08	2.11
10878	0.00	28.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	419.23	162.97	2.75
10879	0.00	29.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	468.24	166.49	3.03
10880	0.00	30.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	575.95	196.34	3.77
10881	0.00	31.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	688.99	219.04	4.52
10882	0.00	32.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	734.73	227.01	4.75
10883	0.00	33.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	766.75	244.42	4.88
10884	0.00	34.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	835.16	255.09	5.32
10885	0.00	35.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	835.34	251.69	5.37
10886	0.00	36.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	929.20	274.62	5.92
10887	0.00	37.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	953.15	275.07	5.97
10888	0.00	38.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	977.33	277.99	6.18
10889	0.00	39.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	987.64	276.10	6.23
10890	0.00	40.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1007.70	288.44	6.38
10891	0.00	41.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1085.98	295.45	6.78
10892	0.00	42.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1102.05	294.15	6.86
10893	0.00	43.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1129.29	309.55	7.02
10894	0.00	44.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1171.26	319.08	7.32
10895	0.00	45.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1212.57	322.85	7.60
10896	0.00	46.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1275.30	343.22	8.04
10897	0.00	47.00	427322557731.13	4273225577311.26	21366127886556.27	137768793678019.58	0.00	0.00	32.24	0.00	1266.23	339.84	8.00
10898	0.00	48.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1301.36	352.29	8.21
10899	0.00	49.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1323.59	359.82	8.31
10900	0.00	50.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1340.61	363.80	8.40
10901	0.00	51.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1359.96	368.51	8.55
10902	0.00	52.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1354.17	372.90	8.48
10903	0.00	53.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1357.63	369.60	8.58
10904	0.00	54.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1357.59	369.13	8.56
10905	0.00	55.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1347.19	366.59	8.49
10906	0.00	56.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1401.19	379.24	8.82
10907	0.00	57.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1451.90	392.11	9.04
10908	0.00	58.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1449.34	388.77	9.03
10909	0.00	59.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1464.79	393.77	9.17
10910	0.00	60.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1454.18	389.53	9.10
10911	0.00	61.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1442.59	384.96	9.03
10912	0.00	62.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1443.92	382.18	9.08
10913	0.00	63.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1424.57	378.98	8.97
10914	0.00	64.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1406.88	375.34	8.89
10915	0.00	65.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1392.05	371.06	8.77
10916	0.00	66.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1385.15	368.02	8.71
10917	0.00	67.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1400.33	368.35	8.81
10918	0.00	68.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1431.27	373.60	8.99
10919	0.00	69.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1434.85	372.23	9.01
10920	0.00	70.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1419.84	368.47	8.93
10921	0.00	71.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1449.27	377.58	9.08
10922	0.00	72.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1437.53	374.86	9.00
10923	0.00	73.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1422.15	372.26	8.92
10924	0.00	74.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1405.44	370.05	8.84
10925	0.00	25.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	99.00	73.20	0.64
10926	0.00	26.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	278.90	113.47	1.81
10927	0.00	27.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	346.79	129.57	2.26
10928	0.00	28.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	341.55	134.43	2.29
10929	0.00	29.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	442.90	156.71	2.83
10930	0.00	30.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	439.80	159.09	2.87
10931	0.00	31.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	476.93	165.05	3.13
10932	0.00	32.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	617.21	194.42	4.00
10933	0.00	33.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	673.73	205.53	4.36
10934	0.00	34.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	745.37	220.03	4.76
10935	0.00	35.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	727.89	218.55	4.66
10936	0.00	36.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	750.66	228.29	4.78
10937	0.00	37.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	842.08	248.98	5.32
10938	0.00	38.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	881.63	259.46	5.58
10939	0.00	39.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	895.66	269.87	5.74
10940	0.00	40.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	939.51	283.60	6.05
10941	0.00	41.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	967.76	284.35	6.24
10942	0.00	42.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1033.77	301.64	6.67
10943	0.00	43.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1036.71	303.88	6.65
10944	0.00	44.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1051.61	310.60	6.73
10945	0.00	45.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1097.60	314.66	7.11
10946	0.00	46.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1098.61	311.64	7.15
10947	0.00	47.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1141.40	317.44	7.38
10948	0.00	48.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1199.38	327.19	7.75
10949	0.00	49.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1223.50	340.02	7.90
10950	0.00	50.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1234.90	336.14	8.00
10951	0.00	51.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1278.33	341.83	8.16
10952	0.00	52.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1309.78	343.25	8.27
10953	0.00	53.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1333.28	353.37	8.45
10954	0.00	54.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1391.75	364.83	8.80
10955	0.00	55.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1435.95	372.06	9.07
10956	0.00	56.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1482.72	384.82	9.36
10957	0.00	57.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1511.40	393.94	9.56
10958	0.00	58.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1487.72	389.85	9.41
10959	0.00	59.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1506.44	388.91	9.53
10960	0.00	60.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1489.82	384.91	9.40
10961	0.00	61.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1512.89	390.52	9.49
10962	0.00	62.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1517.33	393.17	9.55
10963	0.00	63.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1503.70	388.79	9.46
10964	0.00	64.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1556.55	399.14	9.77
10965	0.00	65.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1575.12	408.10	9.89
10966	0.00	66.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1554.27	405.24	9.76
10967	0.00	67.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1552.31	402.53	9.81
10968	0.00	68.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1541.34	399.43	9.74
10969	0.00	69.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1596.16	410.13	10.03
10970	0.00	70.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1630.95	413.03	10.26
10971	0.00	71.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1646.23	419.90	10.35
10972	0.00	72.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1642.87	423.37	10.31
10973	0.00	73.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1643.22	420.18	10.32
10974	0.00	74.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1631.15	417.46	10.26
10975	0.00	25.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	99.00	73.20	0.64
10976	0.00	26.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	283.30	118.18	1.81
10977	0.00	27.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	501.04	151.26	3.04
10978	0.00	28.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	542.50	154.44	3.36
10979	0.00	29.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	545.58	154.22	3.28
10980	0.00	30.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	647.77	167.63	3.73
10981	0.00	31.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	657.22	175.91	3.90
10982	0.00	32.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	714.18	184.93	4.28
10983	0.00	33.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	700.78	183.75	4.21
10984	0.00	34.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	757.88	205.57	4.59
10985	0.00	35.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	756.57	203.53	4.57
10986	0.00	36.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	822.87	208.94	4.94
10987	0.00	37.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	935.32	239.07	5.68
10988	0.00	38.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	967.88	254.41	5.87
10989	0.00	39.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	974.65	252.55	5.95
10990	0.00	40.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1006.94	270.19	6.12
10991	0.00	41.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1032.28	278.68	6.27
10992	0.00	42.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1058.62	280.37	6.43
10993	0.00	43.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1110.02	287.44	6.72
10994	0.00	44.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1193.44	309.01	7.27
10995	0.00	45.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1245.35	324.77	7.67
10996	0.00	46.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1292.99	332.87	8.02
10997	0.00	47.00	512787069277.35	5127870692773.51	25639353463867.52	165322552200522.56	0.00	0.00	32.24	0.00	1386.43	346.34	8.55
10998	0.00	48.00	615344483132.82	6153444831328.21	30767224156641.03	198387062427526.16	0.00	0.00	32.24	0.00	1372.97	343.49	8.46
10999	0.00	49.00	615344483132.82	6153444831328.21	30767224156641.03	198387062427526.16	0.00	0.00	32.24	0.00	1397.83	352.31	8.69
11000	0.00	50.00	615344483132.82	6153444831328.21	30767224156641.03	198387062427526.16	0.00	0.00	32.24	0.00	1440.09	361.57	9.02
11001	0.00	51.00	615344483132.82	6153444831328.21	30767224156641.03	198387062427526.16	0.00	0.00	32.24	0.00	1494.92	377.91	9.43
