some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
2860	54.00	56.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.79	0.00
2861	54.00	57.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.83	0.00
2862	55.00	57.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.77	0.00
2863	56.00	57.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.71	0.00
2864	56.00	58.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.85	0.00
2865	57.00	58.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.79	0.00
2866	57.00	59.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.76	0.00
2867	58.00	59.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.70	0.00
2868	59.00	59.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.64	0.00
2869	59.00	60.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.70	0.00
2870	59.00	61.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.74	0.00
2871	59.00	62.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.71	0.00
2872	59.00	63.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.75	0.00
2873	59.00	64.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.71	0.00
2874	60.00	64.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.66	0.00
2875	61.00	64.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.61	0.00
2876	61.00	65.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.64	0.00
2877	62.00	65.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.59	0.00
2878	62.00	66.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.72	0.00
2879	63.00	66.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.67	0.00
2880	64.00	66.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.62	0.00
2881	65.00	66.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.57	0.00
2882	65.00	67.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.60	0.00
2883	65.00	68.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.57	0.00
2884	66.00	68.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.52	0.00
2885	66.00	69.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.50	0.00
2886	66.00	70.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.53	0.00
2887	66.00	71.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.60	0.00
2888	67.00	71.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.56	0.00
2889	68.00	71.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.51	0.00
2890	68.00	72.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.54	0.00
2891	69.00	72.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.50	0.00
2892	69.00	73.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.49	0.00
2893	69.00	74.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.71	0.00
2894	69.00	25.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	3.86	0.00
2895	69.00	26.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	3.97	0.00
2896	70.00	26.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	3.93	0.00
2897	71.00	26.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	3.89	0.00
2898	72.00	26.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	3.85	0.00
2899	72.00	27.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	3.84	0.00
2900	73.00	27.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	3.80	0.00
2901	74.00	27.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	3.76	0.00
2902	25.00	27.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.30	0.00
2903	26.00	27.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.16	0.00
2904	26.00	28.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.14	0.00
2905	27.00	28.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.01	0.00
2906	27.00	29.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.09	0.00
2907	28.00	29.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.96	0.00
2908	28.00	30.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.01	0.00
2909	29.00	30.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.89	0.00
2910	29.00	31.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.10	0.00
2911	30.00	31.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.99	0.00
2912	30.00	32.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.06	0.00
2913	30.00	33.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.99	0.00
2914	31.00	33.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.88	0.00
2915	31.00	34.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.90	0.00
2916	31.00	35.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.97	0.00
2917	32.00	35.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.86	0.00
2918	32.00	36.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	6.87	0.00
2919	32.00	37.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.46	0.00
2920	32.00	38.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.51	0.00
2921	32.00	39.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.95	0.00
2922	32.00	40.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.99	0.00
2923	32.00	41.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.92	0.00
2924	33.00	41.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.82	0.00
2925	33.00	42.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	8.02	0.00
2926	34.00	42.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.91	0.00
2927	35.00	42.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.81	0.00
2928	35.00	43.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.74	0.00
2929	35.00	44.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.79	0.00
2930	36.00	44.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.69	0.00
2931	36.00	45.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.74	0.00
2932	36.00	46.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.78	0.00
2933	36.00	47.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.83	0.00
2934	36.00	48.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.89	0.00
2935	37.00	48.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.80	0.00
2936	37.00	49.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.98	0.00
2937	38.00	49.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.88	0.00
2938	38.00	50.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.92	0.00
2939	39.00	50.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.84	0.00
2940	39.00	51.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.88	0.00
2941	40.00	51.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.80	0.00
2942	41.00	51.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.71	0.00
2943	41.00	52.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.72	0.00
2944	41.00	53.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	8.04	0.00
2945	41.00	54.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	8.04	0.00
2946	41.00	55.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	8.08	0.00
2947	42.00	55.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.99	0.00
2948	42.00	56.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.99	0.00
2949	42.00	57.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	8.03	0.00
2950	43.00	57.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.95	0.00
2951	43.00	58.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.95	0.00
2952	43.00	59.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	7.98	0.00
2953	43.00	60.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	8.15	0.00
2954	43.00	61.00	7.63	2373763.14	381.54	522802.36	522802.36	0.00	0.00	0.00	0.00	8.15	0.00
2955	44.00	61.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	8.07	0.00
2956	44.00	62.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	8.02	0.00
2957	45.00	62.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.94	0.00
2958	45.00	63.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	8.12	0.00
2959	45.00	64.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	8.15	0.00
2960	45.00	65.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	8.10	0.00
2961	45.00	66.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	8.05	0.00
2962	45.00	67.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	8.01	0.00
2963	45.00	68.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.96	0.00
2964	46.00	68.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.89	0.00
2965	47.00	68.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.82	0.00
2966	47.00	69.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.85	0.00
2967	47.00	70.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.81	0.00
2968	48.00	70.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.74	0.00
2969	49.00	70.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.68	0.00
2970	50.00	70.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.62	0.00
2971	51.00	70.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.55	0.00
2972	52.00	70.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.49	0.00
2973	53.00	70.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.43	0.00
2974	53.00	71.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.48	0.00
2975	54.00	71.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.42	0.00
2976	54.00	72.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.47	0.00
2977	55.00	72.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.41	0.00
2978	55.00	73.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.37	0.00
2979	56.00	73.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.31	0.00
2980	56.00	74.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.28	0.00
2981	57.00	74.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.22	0.00
2982	58.00	74.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.17	0.00
2983	58.00	25.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.06	0.00
2984	59.00	25.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.01	0.00
2985	59.00	26.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.03	0.00
2986	59.00	27.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.11	0.00
2987	59.00	28.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.20	0.00
2988	60.00	28.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.15	0.00
2989	60.00	29.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.23	0.00
2990	60.00	30.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.29	0.00
2991	61.00	30.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.25	0.00
2992	62.00	30.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.20	0.00
2993	62.00	31.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.28	0.00
2994	62.00	32.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.26	0.00
2995	63.00	32.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.22	0.00
2996	64.00	32.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.17	0.00
2997	64.00	33.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.16	0.00
2998	64.00	34.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.23	0.00
2999	64.00	35.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.31	0.00
3000	64.00	36.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.38	0.00
3001	65.00	36.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.33	0.00
3002	66.00	36.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.29	0.00
3003	67.00	36.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.25	0.00
3004	67.00	37.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.30	0.00
3005	68.00	37.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.26	0.00
3006	69.00	37.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.22	0.00
3007	70.00	37.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.18	0.00
3008	70.00	38.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.35	0.00
3009	71.00	38.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.31	0.00
3010	72.00	38.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.27	0.00
3011	73.00	38.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.23	0.00
3012	74.00	38.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	4.20	0.00
3013	25.00	38.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.46	0.00
3014	25.00	39.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.49	0.00
3015	25.00	40.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.64	0.00
3016	25.00	41.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	8.10	0.00
3017	25.00	42.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	8.13	0.00
3018	26.00	42.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	8.01	0.00
3019	27.00	42.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.90	0.00
3020	27.00	43.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.99	0.00
3021	28.00	43.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.88	0.00
3022	28.00	44.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.81	0.00
3023	29.00	44.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.70	0.00
3024	29.00	45.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.63	0.00
3025	30.00	45.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.53	0.00
3026	31.00	45.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.43	0.00
3027	31.00	46.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.78	0.00
3028	32.00	46.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.68	0.00
3029	33.00	46.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.58	0.00
3030	33.00	47.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.82	0.00
3031	34.00	47.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.73	0.00
3032	34.00	48.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.87	0.00
3033	34.00	49.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.81	0.00
3034	34.00	50.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.87	0.00
3035	34.00	51.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.92	0.00
3036	35.00	51.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.82	0.00
3037	36.00	51.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.73	0.00
3038	37.00	51.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.65	0.00
3039	38.00	51.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.56	0.00
3040	39.00	51.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.48	0.00
3041	39.00	52.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.47	0.00
3042	40.00	52.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.39	0.00
3043	40.00	53.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.43	0.00
3044	40.00	54.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.45	0.00
3045	41.00	54.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.38	0.00
3046	42.00	54.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.30	0.00
3047	42.00	55.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.34	0.00
3048	42.00	56.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.45	0.00
3049	42.00	57.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.40	0.00
3050	42.00	58.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.62	0.00
3051	42.00	59.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.66	0.00
3052	43.00	59.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.59	0.00
3053	43.00	60.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.58	0.00
3054	44.00	60.00	6.49	2848515.77	324.31	522802.36	522802.36	0.00	0.00	0.00	0.00	7.51	0.00
3055	45.00	60.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.44	0.00
3056	45.00	61.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.39	0.00
3057	46.00	61.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.33	0.00
3058	47.00	61.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.26	0.00
3059	47.00	62.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.31	0.00
3060	47.00	63.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.31	0.00
3061	47.00	64.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.38	0.00
3062	48.00	64.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.31	0.00
3063	48.00	65.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.48	0.00
3064	48.00	66.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.65	0.00
3065	48.00	67.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.68	0.00
3066	48.00	68.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.85	0.00
3067	49.00	68.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.78	0.00
3068	49.00	69.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.74	0.00
3069	50.00	69.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.68	0.00
3070	50.00	70.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.64	0.00
3071	51.00	70.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.57	0.00
3072	51.00	71.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.73	0.00
3073	52.00	71.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.67	0.00
3074	52.00	72.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.66	0.00
3075	52.00	73.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.62	0.00
3076	53.00	73.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.56	0.00
3077	54.00	73.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.50	0.00
3078	55.00	73.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.45	0.00
3079	55.00	74.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.60	0.00
3080	56.00	74.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	7.54	0.00
3081	56.00	25.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.24	0.00
3082	57.00	25.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.19	0.00
3083	58.00	25.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.14	0.00
3084	59.00	25.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.09	0.00
3085	59.00	26.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.21	0.00
3086	59.00	27.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.26	0.00
3087	59.00	28.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.34	0.00
3088	59.00	29.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.41	0.00
3089	60.00	29.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.36	0.00
3090	60.00	30.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.59	0.00
3091	61.00	30.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.54	0.00
3092	61.00	31.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.52	0.00
3093	62.00	31.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.48	0.00
3094	62.00	32.00	5.51	3418218.92	275.66	522802.36	522802.36	0.00	0.00	0.00	0.00	4.51	0.00
