some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
4346	0.00	46.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	871.71	269.81	4.83
4347	0.00	47.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	902.01	279.66	5.09
4348	0.00	48.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	906.84	276.84	5.12
4349	0.00	49.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	948.89	289.84	5.27
4350	0.00	50.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	949.11	286.25	5.22
4351	0.00	51.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	940.45	282.06	5.14
4352	0.00	52.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	922.55	277.53	5.04
4353	0.00	53.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	924.55	277.05	5.06
4354	0.00	54.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	931.87	284.95	5.11
4355	0.00	55.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	943.74	281.81	5.18
4356	0.00	56.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	962.55	296.49	5.34
4357	0.00	57.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	979.19	298.60	5.42
4358	0.00	58.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1015.69	310.28	5.66
4359	0.00	59.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	998.47	307.21	5.56
4360	0.00	60.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	984.12	303.57	5.48
4361	0.00	61.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	969.01	300.23	5.39
4362	0.00	62.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	979.37	299.83	5.47
4363	0.00	63.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	996.69	311.78	5.59
4364	0.00	64.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1003.14	313.99	5.62
4365	0.00	65.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1030.87	320.66	5.85
4366	0.00	66.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1018.63	318.14	5.77
4367	0.00	67.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1003.51	313.85	5.69
4368	0.00	68.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1019.85	318.38	5.79
4369	0.00	69.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1005.16	314.15	5.71
4370	0.00	70.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1027.99	323.65	5.79
4371	0.00	71.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1019.34	320.71	5.75
4372	0.00	72.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1011.43	318.24	5.71
4373	0.00	73.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	1001.59	315.12	5.66
4374	0.00	74.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	994.00	313.12	5.61
4375	0.00	25.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	66.60	40.62	0.48
4376	0.00	26.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	157.45	63.89	0.88
4377	0.00	27.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	174.75	65.19	1.04
4378	0.00	28.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	196.00	83.81	1.25
4379	0.00	29.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	269.72	114.57	1.62
4380	0.00	30.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	260.92	111.64	1.57
4381	0.00	31.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	320.56	132.49	1.84
4382	0.00	32.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	376.47	153.15	2.09
4383	0.00	33.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	441.48	182.79	2.42
4384	0.00	34.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	443.99	179.58	2.41
4385	0.00	35.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	487.11	198.19	2.69
4386	0.00	36.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	501.09	217.67	2.75
4387	0.00	37.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	543.95	221.09	2.89
4388	0.00	38.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	542.36	218.01	2.84
4389	0.00	39.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	544.11	220.64	2.85
4390	0.00	40.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	584.56	238.84	3.05
4391	0.00	41.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	602.05	245.44	3.12
4392	0.00	42.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	600.97	243.37	3.10
4393	0.00	43.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	590.20	239.72	3.05
4394	0.00	44.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	579.92	236.04	3.00
4395	0.00	45.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	627.11	249.65	3.18
4396	0.00	46.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	659.83	264.20	3.43
4397	0.00	47.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	654.92	260.30	3.40
4398	0.00	48.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	641.28	258.69	3.33
4399	0.00	49.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	664.26	265.32	3.49
4400	0.00	50.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	685.83	265.70	3.58
4401	0.00	51.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	672.50	261.80	3.51
4402	0.00	52.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	659.57	258.34	3.44
4403	0.00	53.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	678.40	269.95	3.60
4404	0.00	54.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	713.26	279.68	3.80
4405	0.00	55.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	700.40	275.68	3.73
4406	0.00	56.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	731.26	277.67	3.86
4407	0.00	57.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	728.76	285.02	3.86
4408	0.00	58.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	732.10	281.64	3.86
4409	0.00	59.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	776.91	297.47	4.15
4410	0.00	60.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	804.72	308.30	4.33
4411	0.00	61.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	812.93	308.04	4.39
4412	0.00	62.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	867.06	322.34	4.74
4413	0.00	63.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	891.52	331.70	4.84
4414	0.00	64.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	934.69	344.02	5.14
4415	0.00	65.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	956.67	348.15	5.28
4416	0.00	66.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	962.71	347.40	5.33
4417	0.00	67.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	987.16	353.43	5.42
4418	0.00	68.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	974.45	350.45	5.35
4419	0.00	69.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	977.50	348.59	5.38
4420	0.00	70.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	985.99	350.79	5.44
4421	0.00	71.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	989.99	357.82	5.48
4422	0.00	72.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	977.19	353.38	5.40
4423	0.00	73.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	983.26	360.60	5.47
4424	0.00	74.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	977.15	357.10	5.41
4425	0.00	25.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	66.60	40.62	0.48
4426	0.00	26.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	195.99	74.81	1.42
4427	0.00	27.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	259.01	93.51	1.78
4428	0.00	28.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	337.12	114.73	2.25
4429	0.00	29.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	424.07	139.97	2.72
4430	0.00	30.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	438.98	147.11	2.77
4431	0.00	31.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	506.19	166.25	3.03
4432	0.00	32.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	543.08	178.62	3.19
4433	0.00	33.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	612.68	205.41	3.73
4434	0.00	34.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	665.64	229.67	4.03
4435	0.00	35.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	715.50	247.46	4.40
4436	0.00	36.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	716.04	262.32	4.50
4437	0.00	37.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	720.11	270.08	4.57
4438	0.00	38.00	3657261.99	36572619.88	182863099.40	731328187.50	0.00	4.38	14.53	1.00	797.32	295.31	5.08
4439	0.00	39.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	792.14	290.29	5.03
4440	0.00	40.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	794.61	285.54	5.08
4441	0.00	41.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	827.53	300.96	5.22
4442	0.00	42.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	830.26	299.76	5.26
4443	0.00	43.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	824.50	295.76	5.21
4444	0.00	44.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	848.25	305.51	5.34
4445	0.00	45.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	855.61	302.57	5.40
4446	0.00	46.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	906.22	311.10	5.67
4447	0.00	47.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	927.97	309.25	5.74
4448	0.00	48.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	941.95	307.68	5.90
4449	0.00	49.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	946.71	302.69	5.96
4450	0.00	50.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	946.46	300.06	5.94
4451	0.00	51.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	944.26	299.21	5.90
4452	0.00	52.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	945.34	306.88	5.92
4453	0.00	53.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	963.56	311.20	6.00
4454	0.00	54.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	968.46	309.46	5.98
4455	0.00	55.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	961.05	306.05	5.96
4456	0.00	56.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	993.77	313.91	6.20
4457	0.00	57.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1015.87	322.07	6.25
4458	0.00	58.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1016.49	322.94	6.26
4459	0.00	59.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1025.20	328.91	6.32
4460	0.00	60.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1045.01	333.61	6.47
4461	0.00	61.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1064.17	338.90	6.61
4462	0.00	62.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1073.56	341.92	6.63
4463	0.00	63.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1088.29	348.04	6.70
4464	0.00	64.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1091.23	354.72	6.72
4465	0.00	65.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1104.97	359.57	6.77
4466	0.00	66.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1117.45	357.24	6.80
4467	0.00	67.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1132.55	364.34	6.87
4468	0.00	68.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1119.71	359.64	6.76
4469	0.00	69.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1120.40	357.28	6.72
4470	0.00	70.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1113.08	354.24	6.67
4471	0.00	71.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1116.11	361.10	6.72
4472	0.00	72.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1123.65	360.20	6.76
4473	0.00	73.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1136.66	367.33	6.84
4474	0.00	74.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	1132.28	363.66	6.80
4475	0.00	25.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	66.60	40.62	0.48
4476	0.00	26.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	105.88	48.75	0.81
4477	0.00	27.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	112.41	52.43	0.85
4478	0.00	28.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	252.33	90.46	1.68
4479	0.00	29.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	325.55	107.80	2.14
4480	0.00	30.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	438.90	147.86	2.87
4481	0.00	31.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	481.87	164.09	3.13
4482	0.00	32.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	512.66	179.22	3.31
4483	0.00	33.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	505.68	178.07	3.27
4484	0.00	34.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	509.63	176.71	3.29
4485	0.00	35.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	567.90	194.15	3.66
4486	0.00	36.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	596.16	207.94	3.86
4487	0.00	37.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	623.27	214.91	4.08
4488	0.00	38.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	651.20	222.41	4.26
4489	0.00	39.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	639.18	220.07	4.15
4490	0.00	40.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	646.38	226.14	4.17
4491	0.00	41.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	671.71	228.97	4.34
4492	0.00	42.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	670.64	233.72	4.36
4493	0.00	43.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	687.71	246.89	4.47
4494	0.00	44.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	698.49	248.80	4.59
4495	0.00	45.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	697.19	246.98	4.58
4496	0.00	46.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	688.17	244.09	4.52
4497	0.00	47.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	686.86	246.26	4.53
4498	0.00	48.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	687.37	243.16	4.54
4499	0.00	49.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	684.64	240.49	4.53
4500	0.00	50.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	718.45	248.49	4.74
4501	0.00	51.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	711.94	247.13	4.69
4502	0.00	52.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	729.28	244.31	4.77
4503	0.00	53.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	725.96	241.74	4.75
4504	0.00	54.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	760.99	255.47	4.96
4505	0.00	55.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	754.56	254.98	4.89
4506	0.00	56.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	757.17	252.68	4.96
4507	0.00	57.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	763.31	252.62	4.96
4508	0.00	58.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	755.02	252.29	4.91
4509	0.00	59.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	776.02	265.40	4.98
4510	0.00	60.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	768.76	262.36	4.95
4511	0.00	61.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	780.89	263.48	5.05
4512	0.00	62.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	803.85	270.17	5.18
4513	0.00	63.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	829.03	280.43	5.40
4514	0.00	64.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	821.82	281.59	5.39
4515	0.00	65.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	819.95	279.09	5.38
4516	0.00	66.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	833.20	284.65	5.42
4517	0.00	67.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	828.55	281.85	5.36
4518	0.00	68.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	871.08	294.27	5.65
4519	0.00	69.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	865.80	290.63	5.61
4520	0.00	70.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	875.44	295.79	5.67
4521	0.00	71.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	881.81	294.40	5.70
4522	0.00	72.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	883.58	298.25	5.68
4523	0.00	73.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	903.43	302.41	5.79
4524	0.00	74.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	902.26	299.97	5.78
4525	0.00	25.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	66.60	40.62	0.48
4526	0.00	26.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	78.08	44.27	0.65
4527	0.00	27.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	221.06	85.16	1.48
4528	0.00	28.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	222.07	84.03	1.54
4529	0.00	29.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	294.39	101.05	1.93
4530	0.00	30.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	307.78	103.63	2.10
4531	0.00	31.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	297.85	102.83	2.03
4532	0.00	32.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	317.63	117.71	2.06
4533	0.00	33.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	399.15	134.34	2.52
4534	0.00	34.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	471.79	157.09	2.88
4535	0.00	35.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	516.62	169.20	3.23
4536	0.00	36.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	592.89	188.76	3.72
4537	0.00	37.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	599.32	186.87	3.78
4538	0.00	38.00	4388714.39	43887143.86	219435719.28	877384602.26	0.00	4.38	14.53	1.00	678.88	207.77	4.29
4539	0.00	39.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	688.47	214.98	4.44
4540	0.00	40.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	681.67	213.72	4.35
4541	0.00	41.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	713.18	226.79	4.59
4542	0.00	42.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	730.98	236.83	4.62
4543	0.00	43.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	768.94	246.47	4.86
4544	0.00	44.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	751.47	242.44	4.75
4545	0.00	45.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	734.77	238.93	4.64
4546	0.00	46.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	738.19	236.34	4.67
4547	0.00	47.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	726.07	232.75	4.60
4548	0.00	48.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	753.19	240.25	4.71
4549	0.00	49.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	787.95	255.47	4.94
4550	0.00	50.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	778.15	252.83	4.84
4551	0.00	51.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	781.58	256.54	4.88
4552	0.00	52.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	766.55	252.60	4.79
4553	0.00	53.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	807.60	266.69	5.04
4554	0.00	54.00	5266457.26	52664572.63	263322863.14	1052652299.96	0.00	4.38	14.53	1.00	860.13	282.07	5.37
