some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
4375	38.00	37.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.62	0.00
4376	39.00	37.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.52	0.00
4377	40.00	37.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.42	0.00
4378	40.00	38.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.36	0.00
4379	41.00	38.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.27	0.00
4380	41.00	39.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.32	0.00
4381	41.00	40.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.26	0.00
4382	42.00	40.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.17	0.00
4383	43.00	40.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.09	0.00
4384	43.00	41.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.36	0.00
4385	43.00	42.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.30	0.00
4386	43.00	43.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.35	0.00
4387	44.00	43.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.27	0.00
4388	45.00	43.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.19	0.00
4389	46.00	43.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.10	0.00
4390	47.00	43.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.03	0.00
4391	48.00	43.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.95	0.00
4392	48.00	44.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.00	0.00
4393	48.00	45.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.15	0.00
4394	49.00	45.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.08	0.00
4395	49.00	46.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.12	0.00
4396	50.00	46.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.05	0.00
4397	50.00	47.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.34	0.00
4398	51.00	47.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.27	0.00
4399	51.00	48.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.31	0.00
4400	52.00	48.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.23	0.00
4401	52.00	49.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.23	0.00
4402	53.00	49.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.16	0.00
4403	54.00	49.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.09	0.00
4404	55.00	49.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.02	0.00
4405	56.00	49.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.96	0.00
4406	57.00	49.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.89	0.00
4407	58.00	49.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.83	0.00
4408	58.00	50.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.84	0.00
4409	58.00	51.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.04	0.00
4410	59.00	51.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.98	0.00
4411	60.00	51.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.91	0.00
4412	60.00	52.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.39	0.00
4413	61.00	52.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.33	0.00
4414	62.00	52.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.27	0.00
4415	63.00	52.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.20	0.00
4416	64.00	52.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.14	0.00
4417	65.00	52.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	7.08	0.00
4418	72.00	46.00	0.67	36572619.88	33.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.37	0.00
4419	73.00	46.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.31	0.00
4420	73.00	47.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.43	0.00
4421	74.00	47.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.38	0.00
4422	74.00	48.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.50	0.00
4423	25.00	48.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.87	0.00
4424	25.00	49.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.88	0.00
4425	25.00	50.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.04	0.00
4426	25.00	51.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.99	0.00
4427	25.00	52.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.93	0.00
4428	25.00	53.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.08	0.00
4429	25.00	54.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.98	0.00
4430	25.00	55.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.99	0.00
4431	25.00	56.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.14	0.00
4432	26.00	56.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.00	0.00
4433	26.00	57.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.15	0.00
4434	26.00	58.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.18	0.00
4435	27.00	58.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.05	0.00
4436	27.00	59.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.12	0.00
4437	27.00	60.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.24	0.00
4438	27.00	61.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.24	0.00
4439	27.00	62.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.16	0.00
4440	27.00	63.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.11	0.00
4441	28.00	63.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.99	0.00
4442	29.00	63.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.87	0.00
4443	29.00	64.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.91	0.00
4444	29.00	65.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.94	0.00
4445	29.00	66.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.06	0.00
4446	30.00	66.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.94	0.00
4447	30.00	67.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	10.95	0.00
4448	30.00	68.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.66	0.00
4449	30.00	69.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.65	0.00
4450	30.00	70.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.71	0.00
4451	30.00	71.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.70	0.00
4452	31.00	71.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.59	0.00
4453	31.00	72.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.59	0.00
4454	32.00	72.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.48	0.00
4455	32.00	73.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.75	0.00
4456	33.00	73.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.64	0.00
4457	33.00	74.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	11.75	0.00
4458	33.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.83	0.00
4459	34.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.75	0.00
4460	35.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.67	0.00
4461	36.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.60	0.00
4462	37.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.52	0.00
4463	38.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.45	0.00
4464	39.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.38	0.00
4465	40.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.31	0.00
4466	41.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.25	0.00
4467	42.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.19	0.00
4468	43.00	25.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.12	0.00
4469	43.00	26.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.23	0.00
4470	43.00	27.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.33	0.00
4471	44.00	27.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.27	0.00
4472	44.00	28.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	4.53	0.00
4473	44.00	29.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.92	0.00
4474	45.00	29.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.84	0.00
4475	46.00	29.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.76	0.00
4476	47.00	29.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.68	0.00
4477	47.00	30.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.65	0.00
4478	47.00	31.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.85	0.00
4479	48.00	31.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.78	0.00
4480	49.00	31.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.71	0.00
4481	50.00	31.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.63	0.00
4482	51.00	31.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.57	0.00
4483	52.00	31.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.50	0.00
4484	52.00	32.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.80	0.00
4485	52.00	33.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.82	0.00
4486	52.00	34.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.84	0.00
4487	53.00	34.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	5.77	0.00
4488	53.00	35.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.46	0.00
4489	53.00	36.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.42	0.00
4490	53.00	37.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.44	0.00
4491	53.00	38.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.40	0.00
4492	54.00	38.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.33	0.00
4493	55.00	38.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.26	0.00
4494	55.00	39.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.23	0.00
4495	55.00	40.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.40	0.00
4496	55.00	41.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.47	0.00
4497	56.00	41.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.41	0.00
4498	57.00	41.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.34	0.00
4499	58.00	41.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.28	0.00
4500	59.00	41.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.22	0.00
4501	60.00	41.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.15	0.00
4502	61.00	41.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.09	0.00
4503	62.00	41.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.03	0.00
4504	62.00	42.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.25	0.00
4505	62.00	43.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.31	0.00
4506	63.00	43.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.25	0.00
4507	64.00	43.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.19	0.00
4508	65.00	43.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.13	0.00
4509	65.00	44.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.13	0.00
4510	66.00	44.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.07	0.00
4511	66.00	45.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.42	0.00
4512	67.00	45.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.37	0.00
4513	67.00	46.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.41	0.00
4514	68.00	46.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.35	0.00
4515	68.00	47.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.73	0.00
4516	68.00	48.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.77	0.00
4517	68.00	49.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.92	0.00
4518	68.00	50.00	0.57	43887143.86	28.33	522802.36	522802.36	0.00	0.00	0.00	0.00	6.90	0.00
4519	68.00	51.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	6.90	0.00
4520	69.00	51.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	6.84	0.00
4521	69.00	52.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	6.86	0.00
4522	69.00	53.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	6.90	0.00
4523	70.00	53.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	6.84	0.00
4524	70.00	54.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	6.81	0.00
4525	71.00	54.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	6.75	0.00
4526	72.00	54.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	6.70	0.00
4527	73.00	54.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	6.65	0.00
4528	74.00	54.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	6.59	0.00
4529	25.00	54.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.68	0.00
4530	25.00	55.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.65	0.00
4531	25.00	56.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.56	0.00
4532	25.00	57.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.59	0.00
4533	26.00	57.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.47	0.00
4534	26.00	58.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.75	0.00
4535	26.00	59.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.45	0.00
4536	26.00	60.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.43	0.00
4537	27.00	60.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.30	0.00
4538	28.00	60.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.17	0.00
4539	29.00	60.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.04	0.00
4540	29.00	61.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.05	0.00
4541	29.00	62.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.18	0.00
4542	30.00	62.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.05	0.00
4543	30.00	63.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.06	0.00
4544	31.00	63.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.94	0.00
4545	31.00	64.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.86	0.00
4546	31.00	65.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.86	0.00
4547	31.00	66.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.14	0.00
4548	32.00	66.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	11.03	0.00
4549	33.00	66.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.92	0.00
4550	34.00	66.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.81	0.00
4551	35.00	66.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.70	0.00
4552	36.00	66.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.60	0.00
4553	37.00	66.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.49	0.00
4554	37.00	67.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.46	0.00
4555	38.00	67.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.36	0.00
4556	39.00	67.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.26	0.00
4557	39.00	68.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.28	0.00
4558	39.00	69.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.25	0.00
4559	39.00	70.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.39	0.00
4560	40.00	70.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.29	0.00
4561	40.00	71.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.23	0.00
4562	41.00	71.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.14	0.00
4563	41.00	72.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.07	0.00
4564	41.00	73.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	10.01	0.00
4565	42.00	73.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	9.92	0.00
4566	42.00	74.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	9.88	0.00
4567	43.00	74.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	9.80	0.00
4568	43.00	25.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.54	0.00
4569	44.00	25.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.49	0.00
4570	45.00	25.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.44	0.00
4571	45.00	26.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.56	0.00
4572	46.00	26.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.51	0.00
4573	47.00	26.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.46	0.00
4574	47.00	27.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.59	0.00
4575	48.00	27.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.54	0.00
4576	48.00	28.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.65	0.00
4577	48.00	29.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.99	0.00
4578	49.00	29.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.93	0.00
4579	50.00	29.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	3.88	0.00
4580	50.00	30.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.40	0.00
4581	51.00	30.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.34	0.00
4582	52.00	30.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.29	0.00
4583	52.00	31.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.41	0.00
4584	52.00	32.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.49	0.00
4585	52.00	33.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.47	0.00
4586	52.00	34.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.59	0.00
4587	52.00	35.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.67	0.00
4588	53.00	35.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.61	0.00
4589	54.00	35.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.56	0.00
4590	54.00	36.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.55	0.00
4591	55.00	36.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.50	0.00
4592	56.00	36.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.45	0.00
4593	56.00	37.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.49	0.00
4594	57.00	37.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.44	0.00
4595	58.00	37.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.40	0.00
4596	59.00	37.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.35	0.00
4597	59.00	38.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.53	0.00
4598	60.00	38.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.48	0.00
4599	61.00	38.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.44	0.00
4600	62.00	38.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.39	0.00
4601	62.00	39.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.46	0.00
4602	63.00	39.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.42	0.00
4603	64.00	39.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.38	0.00
4604	65.00	39.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.33	0.00
4605	65.00	40.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.32	0.00
4606	66.00	40.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.28	0.00
4607	67.00	40.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.24	0.00
4608	67.00	41.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.23	0.00
4609	68.00	41.00	0.48	52664572.63	24.08	522802.36	522802.36	0.00	0.00	0.00	0.00	4.19	0.00
