some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
2211	0.00	61.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.00	0.00
2212	0.00	62.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.34	0.00
2213	0.00	63.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.77	0.00
2214	0.00	64.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.78	0.00
2215	0.00	65.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.75	0.00
2216	0.00	66.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	32.18	0.00
2217	0.00	67.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	32.26	0.00
2218	0.00	68.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	32.36	0.00
2219	0.00	69.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	32.56	0.00
2220	0.00	70.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	32.86	0.00
2221	0.00	71.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	32.69	0.00
2222	0.00	72.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	32.95	0.00
2223	0.00	73.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	32.97	0.00
2224	0.00	74.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	33.37	0.00
2225	0.00	25.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	19.88	0.00
2226	0.00	26.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	20.08	0.00
2227	0.00	27.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	21.64	0.00
2228	0.00	28.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	21.82	0.00
2229	0.00	29.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	22.50	0.00
2230	0.00	30.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	22.49	0.00
2231	0.00	31.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	23.23	0.00
2232	0.00	32.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	23.69	0.00
2233	0.00	33.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	24.18	0.00
2234	0.00	34.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	24.92	0.00
2235	0.00	35.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	25.05	0.00
2236	0.00	36.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	24.88	0.00
2237	0.00	37.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	24.82	0.00
2238	0.00	38.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	24.99	0.00
2239	0.00	39.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	25.03	0.00
2240	0.00	40.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	25.00	0.00
2241	0.00	41.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	24.90	0.00
2242	0.00	42.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	25.75	0.00
2243	0.00	43.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	26.51	0.00
2244	0.00	44.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	26.60	0.00
2245	0.00	45.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	26.81	0.00
2246	0.00	46.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	26.68	0.00
2247	0.00	47.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	26.79	0.00
2248	0.00	48.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	27.16	0.00
2249	0.00	49.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	27.10	0.00
2250	0.00	50.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	27.14	0.00
2251	0.00	51.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	27.55	0.00
2252	0.00	52.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	27.52	0.00
2253	0.00	53.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	28.06	0.00
2254	0.00	54.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	27.97	0.00
2255	0.00	55.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	27.95	0.00
2256	0.00	56.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	28.57	0.00
2257	0.00	57.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	28.59	0.00
2258	0.00	58.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	28.90	0.00
2259	0.00	59.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	28.98	0.00
2260	0.00	60.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	29.06	0.00
2261	0.00	61.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	29.50	0.00
2262	0.00	62.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	29.58	0.00
2263	0.00	63.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	29.76	0.00
2264	0.00	64.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	29.65	0.00
2265	0.00	65.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	29.94	0.00
2266	0.00	66.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	30.24	0.00
2267	0.00	67.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	30.80	0.00
2268	0.00	68.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	30.96	0.00
2269	0.00	69.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.48	0.00
2270	0.00	70.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.62	0.00
2271	0.00	71.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.55	0.00
2272	0.00	72.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.40	0.00
2273	0.00	73.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.27	0.00
2274	0.00	74.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	31.19	0.00
2275	0.00	25.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	19.81	0.00
2276	0.00	26.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	20.62	0.00
2277	0.00	27.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	21.62	0.00
2278	0.00	28.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	21.89	0.00
2279	0.00	29.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	22.70	0.00
2280	0.00	30.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	23.45	0.00
2281	0.00	31.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	24.00	0.00
2282	0.00	32.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	24.44	0.00
2283	0.00	33.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	24.79	0.00
2284	0.00	34.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	25.62	0.00
2285	0.00	35.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	26.78	0.00
2286	0.00	36.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	27.25	0.00
2287	0.00	37.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	28.28	0.00
2288	0.00	38.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	28.39	0.00
2289	0.00	39.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	28.65	0.00
2290	0.00	40.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	28.46	0.00
2291	0.00	41.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	28.79	0.00
2292	0.00	42.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	29.29	0.00
2293	0.00	43.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	29.45	0.00
2294	0.00	44.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	29.85	0.00
2295	0.00	45.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	30.19	0.00
2296	0.00	46.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	30.06	0.00
2297	0.00	47.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	30.33	0.00
2298	0.00	48.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	30.13	0.00
2299	0.00	49.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	30.38	0.00
2300	0.00	50.00	33238.70	662473.73	296348.29	11895959.35	0.00	0.00	16.37	0.00	0.00	30.79	0.00
2301	0.00	51.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.80	0.00
2302	0.00	52.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.91	0.00
2303	0.00	53.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.86	0.00
2304	0.00	54.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.87	0.00
2305	0.00	55.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.68	0.00
2306	0.00	56.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.56	0.00
2307	0.00	57.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.48	0.00
2308	0.00	58.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.46	0.00
2309	0.00	59.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.31	0.00
2310	0.00	60.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.61	0.00
2311	0.00	61.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.77	0.00
2312	0.00	62.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	31.03	0.00
2313	0.00	63.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	31.32	0.00
2314	0.00	64.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	31.58	0.00
2315	0.00	65.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	31.84	0.00
2316	0.00	66.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	31.88	0.00
2317	0.00	67.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.11	0.00
2318	0.00	68.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.00	0.00
2319	0.00	69.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.30	0.00
2320	0.00	70.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.14	0.00
2321	0.00	71.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.33	0.00
2322	0.00	72.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.38	0.00
2323	0.00	73.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.28	0.00
2324	0.00	74.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.24	0.00
2325	0.00	25.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	20.60	0.00
2326	0.00	26.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	21.88	0.00
2327	0.00	27.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	22.35	0.00
2328	0.00	28.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	23.30	0.00
2329	0.00	29.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	23.82	0.00
2330	0.00	30.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	24.17	0.00
2331	0.00	31.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	24.98	0.00
2332	0.00	32.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	25.01	0.00
2333	0.00	33.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	25.06	0.00
2334	0.00	34.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	25.05	0.00
2335	0.00	35.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	25.71	0.00
2336	0.00	36.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	26.47	0.00
2337	0.00	37.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	26.56	0.00
2338	0.00	38.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	26.46	0.00
2339	0.00	39.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	26.96	0.00
2340	0.00	40.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	27.05	0.00
2341	0.00	41.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	27.95	0.00
2342	0.00	42.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	28.34	0.00
2343	0.00	43.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.07	0.00
2344	0.00	44.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.57	0.00
2345	0.00	45.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.83	0.00
2346	0.00	46.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.69	0.00
2347	0.00	47.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.27	0.00
2348	0.00	48.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.17	0.00
2349	0.00	49.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.98	0.00
2350	0.00	50.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.84	0.00
2351	0.00	51.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.83	0.00
2352	0.00	52.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.28	0.00
2353	0.00	53.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.46	0.00
2354	0.00	54.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.52	0.00
2355	0.00	55.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.46	0.00
2356	0.00	56.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.75	0.00
2357	0.00	57.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.85	0.00
2358	0.00	58.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	30.92	0.00
2359	0.00	59.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	31.26	0.00
2360	0.00	60.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	31.32	0.00
2361	0.00	61.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	31.56	0.00
2362	0.00	62.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	31.54	0.00
2363	0.00	63.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	31.96	0.00
2364	0.00	64.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.58	0.00
2365	0.00	65.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.54	0.00
2366	0.00	66.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	32.56	0.00
2367	0.00	67.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	33.06	0.00
2368	0.00	68.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	33.54	0.00
2369	0.00	69.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	33.87	0.00
2370	0.00	70.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	34.21	0.00
2371	0.00	71.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	34.39	0.00
2372	0.00	72.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	34.19	0.00
2373	0.00	73.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	34.48	0.00
2374	0.00	74.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	34.65	0.00
2375	0.00	25.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	20.74	0.00
2376	0.00	26.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	20.88	0.00
2377	0.00	27.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	21.24	0.00
2378	0.00	28.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	21.22	0.00
2379	0.00	29.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	22.30	0.00
2380	0.00	30.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	22.70	0.00
2381	0.00	31.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	22.84	0.00
2382	0.00	32.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	23.96	0.00
2383	0.00	33.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	25.50	0.00
2384	0.00	34.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	26.88	0.00
2385	0.00	35.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	27.02	0.00
2386	0.00	36.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	27.28	0.00
2387	0.00	37.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	27.79	0.00
2388	0.00	38.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	27.73	0.00
2389	0.00	39.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	28.26	0.00
2390	0.00	40.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	28.14	0.00
2391	0.00	41.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	28.50	0.00
2392	0.00	42.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.35	0.00
2393	0.00	43.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.30	0.00
2394	0.00	44.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.11	0.00
2395	0.00	45.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.22	0.00
2396	0.00	46.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.62	0.00
2397	0.00	47.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.59	0.00
2398	0.00	48.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.87	0.00
2399	0.00	49.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.76	0.00
2400	0.00	50.00	28252.89	794968.47	251896.04	14064898.33	0.00	0.00	16.37	0.00	0.00	29.89	0.00
2401	0.00	51.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.80	0.00
2402	0.00	52.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.96	0.00
2403	0.00	53.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.78	0.00
2404	0.00	54.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.62	0.00
2405	0.00	55.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.50	0.00
2406	0.00	56.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.83	0.02
2407	0.00	57.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	30.02	0.02
2408	0.00	58.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	30.00	0.02
2409	0.00	59.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.93	0.02
2410	0.00	60.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.92	0.02
2411	0.00	61.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	30.02	0.02
2412	0.00	62.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.95	0.02
2413	0.00	63.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.86	0.02
2414	0.00	64.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.72	0.02
2415	0.00	65.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.59	0.02
2416	0.00	66.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.66	0.02
2417	0.00	67.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.67	0.01
2418	0.00	68.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.53	0.01
2419	0.00	69.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.53	0.01
2420	0.00	70.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	29.75	0.01
2421	0.00	71.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	30.21	0.01
2422	0.00	72.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	30.21	0.01
2423	0.00	73.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	30.20	0.01
2424	0.00	74.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	30.17	0.01
2425	0.00	25.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	19.81	0.00
2426	0.00	26.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	20.27	0.00
2427	0.00	27.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	20.46	0.00
2428	0.00	28.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	20.53	0.00
2429	0.00	29.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	20.98	0.00
2430	0.00	30.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	21.50	0.00
2431	0.00	31.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	22.46	0.00
2432	0.00	32.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	23.21	0.00
2433	0.00	33.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	23.28	0.00
2434	0.00	34.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	24.08	0.00
2435	0.00	35.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	24.64	0.00
2436	0.00	36.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	24.98	0.00
2437	0.00	37.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	26.08	0.00
2438	0.00	38.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	26.07	0.00
2439	0.00	39.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	26.17	0.00
2440	0.00	40.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	26.15	0.00
2441	0.00	41.00	24014.96	953962.17	214111.64	16667625.10	0.00	0.00	16.37	0.00	0.00	26.03	0.00
